"","Date","EMP","EMP_PART","EMP_TEMP","UNEMP_RATE","UNEMP_DURA_6mth","UNEMP_DURA_6.12mth","UNEMP_DURA_12mth.","UNEMP_DURA_24mth.","EMP_RATE","EMP_ACT","EMP_ACT_RATE","CLAIMS","CLAIMS_RATE","TOT_WEEK_HRS","AVG_WEEK_HRS","AVG_WEEK_HRS_FULL","AWE_ALL","AWE_CONS","AWE_MANU","AWE_PRIV","AWE_PUB","AWE_SERV","VAC_TOT","VAC_CONS","VAC_MANU","IOP_PROD","IOP_CAP_GOOD","IOP_DUR","IOP_ENER","IOP_GOOD","IOP_INT_GOOD","IOP_MACH","IOP_MANU","IOP_MINE","IOP_NON_DUR","IOP_PETRO","IOP_OIL_EXTRACT","IOS","IOS_45","IOS_46","IOS_47","IOS_G","IOS_EDUC","IOS_PNDS","RSI","CAR_REGIS","RETAIL_TRADE_INDEX","AVG_WEEK_RETAIL_SALE","AVG_WEEK_RETAIL_SALE_NON_FOOD","CPIH_ALL","CPI_ALL","CPI_EX_ENER","CPI_GOOD","CPI_DUR","CPI_NON_DUR","CPI_SERV","CPI_CLOTH","CPI_TRANS","RPI_ALL","RPI_GOOD","RPI_SERV","RPI_HOUSE","EXP_TOT","EXP_GOOD","IMP_ALL","IMP_GOOD","EXP_FUEL","IMP_FUEL","EXP_OIL","IMP_OIL","EXP_MACH","IMP_MACH","EXP_METAL","IMP_METAL","EXP_CRUDE_MAT","IMP_CRUDE_MAT","GBP_BROAD","GBP_CAN","GBP_EUR","GBP_JAP","GBP_US","OIL_PRICE","BANK_RATE","CONS_CREDIT_ex_student_loan","TOT_LENDING_APP","TOT_HOUSE_APP","MORT_FIXED_RATE_5YRS","MORT_FIXED_RATE_2YRS","M1","M2","M3","M4","LIBOR_3mth","BGS_5yrs_yld","BGS_10yrs_yld","BGS_20yrs_yld","FTSE_ALL","FTSE250","VIX","SP500","UK_focused_equity","EUR_UNC_INDEX","BCI","CCI","CLI","PPI_MANU","PPI_MACH","PPI_OIL","PPI_METAL","PPI_MOTOR"
"228","1966-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,"-0.00470589103741315","0.00219539056343576","0.00360279606098768",NA,"-0.00557622262743607",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00439997871163733","0.0037998779097741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00149266252491653",NA,NA,NA,NA,"0.0882700000000085","0.00119673485433501",NA,NA,NA,NA
"229","1967-01-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00829880281469464",NA,NA,NA,NA,NA,"-0.0059136777900477","0.0109052334822621","-0.0126669868302622",NA,"-0.0121895555245857",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.215317846623105","0.0075567110225605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0752721164102006",NA,NA,NA,NA,"0.366659999999996","-0.00426539630698678",NA,NA,NA,NA
"230","1967-02-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00823049913651586",NA,NA,NA,NA,NA,"-0.00475625153464865","0.0107875911289974","-0.0130601008562969",NA,"-0.0104315787098157",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.073023397258039","0.00998759862835019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00196087691348446",NA,NA,NA,NA,"0.516750000000002","0.000904459028367707",NA,NA,NA,NA
"231","1967-03-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00816331063916076",NA,NA,NA,NA,NA,"-0.00119260598512394","0.00641713432063362","-0.0020778028945978",NA,"-0.00765553978132782",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0360523878168753","-0.00124300823959711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0386532269317783",NA,NA,NA,NA,"0.633459999999999","-0.00147546600904959",NA,NA,NA,NA
"232","1967-04-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.002030457550382",NA,NA,NA,NA,NA,"0.00119260598512394","0.00212992625782471","0.000462107217096275",NA,"-0.00965258459800911",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0571726259557774","-0.00249066131245446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0413717890785561",NA,NA,NA,NA,"0.736369999999994","-0.00357577095392621",NA,NA,NA,NA
"233","1967-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,"0.0011911853701525","-0.00212992625782471","-0.0111499412970346",NA,"-0.0235535912983975",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0876152052792154","-0.00124766079815553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0538663193695603",NA,NA,NA,NA,"0.769990000000007","0.0013495920324976",NA,NA,NA,NA
"234","1967-06-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.002030457550382",NA,NA,NA,NA,NA,"0.00118976813558902","0","-0.029392966892309",NA,"-0.0426027913795766",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.113297065253564","0.0099379699901343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0173607470416126",NA,NA,NA,NA,"0.74145","0.00219659198874953",NA,NA,NA,NA
"235","1967-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0020345886977875",NA,NA,NA,NA,NA,"-0.00118976813558902","0.00212992625782471","-0.0295395577791373",NA,"-0.0401745357731311",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.059334693262544","0.00984017780151003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0443462339765848",NA,NA,NA,NA,"0.653649999999999","0.00803111242009456",NA,NA,NA,NA
"236","1967-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,"-0.00238379135527644","0","-0.00173589628215254",NA,"-0.00649352931054814",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0306667983929714","0.00244498899306667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0117842078578905",NA,NA,NA,NA,"0.565899999999999","0.00193987759870971",NA,NA,NA,NA
"237","1967-09-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0040650462481695",NA,NA,NA,NA,NA,"-0.0023894873973811","0.00212539931231381","0.0401367262705179",NA,"0.0414732482065752",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0517202928995406","0.00972061117062362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0322591641574981",NA,NA,NA,NA,"0.475999999999999","0.00168694103225547",NA,NA,NA,NA
"238","1967-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0080808520539386",NA,NA,NA,NA,NA,"-0.00239521072595483","0.00423729447551491","0.0508997978076815",NA,"0.0547248996892469",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0118071926035164","0.0024154601116031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.035896659699759",NA,NA,NA,NA,"0.336300000000008","0.0102764035417535",NA,NA,NA,NA
"239","1967-11-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0120001440031103",NA,NA,NA,NA,NA,"0.00239521072595483","0.0105153439995229","0.0219641281388494",NA,"0.0214642386682993",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0742783664806854","0.0036122856859131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00747464170761969",NA,NA,NA,NA,"0.160599999999988","0.000162972572571914",NA,NA,NA,NA
"240","1967-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0157794201039656",NA,NA,NA,NA,NA,"0.00833834491715368","0.0165978914090381","-0.0290136172529847",NA,"-0.0343676435042077",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0521003235147219","0.0071856596608737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0259373095661655",NA,NA,NA,NA,"-0.0258999999999929","0.00119376724493035",NA,NA,NA,NA
"241","1968-01-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00973717527785833",NA,NA,NA,NA,NA,"0.0280720187786869","0.0143005501421962","-0.0894624095192667",NA,"-0.0660714970767984",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0216968304325178","-0.00119402999260743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0448382390348465",NA,NA,NA,NA,"-0.156300000000002","0.00670273289836449",NA,NA,NA,NA
"242","1968-02-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.01347469858336",NA,NA,NA,NA,NA,"0","0.0140989243795016","-0.0128094178935418",NA,"-0.0204858916179314",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0457018396232733","0.0142351158218728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.031720691210122",NA,NA,NA,NA,"-0.239500000000007","0.00046351925638906",NA,NA,NA,NA
"243","1968-03-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00761908447643922",NA,NA,NA,NA,NA,"-0.0116010581827624","0.00995033085316832","-0.00710302326824674",NA,"0.0815498669641075",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0626498366982311","0.018670320620533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00935623164414157",NA,NA,NA,NA,"-0.281399999999991","0.00782233354923503",NA,NA,NA,NA
"244","1968-04-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00380228594973842",NA,NA,NA,NA,NA,"0.020785967759835","-0.00795232819049518","-0.0174632070154797",NA,"0.0632198810293847",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.305520999715144","-0.0437163525466202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0774126347861399",NA,NA,NA,NA,"-0.218299999999999","0.00595505806936539",NA,NA,NA,NA
"245","1968-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0113637586503152",NA,NA,NA,NA,NA,"0.0056980211146378","0.00597016698650377","0.00825598084701884",NA,"0.0700604760722934",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.157190168512072","-0.00970881412696256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0124402667322538",NA,NA,NA,NA,"-0.0208999999999975","0.00116298677974967",NA,NA,NA,NA
"246","1968-06-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00188146809970524",NA,NA,NA,NA,NA,"0.0101753280416519","0.00396040121609698","-0.0310527233415847",NA,"0.0446809714192993",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.165038310060408","0.0217137602237845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00907906484807608",NA,NA,NA,NA,"0.14439999999999","0.00236315691310116",NA,NA,NA,NA
"247","1968-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,"0","0","0.00264690466871809",NA,"-0.00421053253634351",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0630362495639218","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0186504896160598",NA,NA,NA,NA,"0.299800000000005","-0.00270000336393497",NA,NA,NA,NA
"248","1968-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00562325755436222",NA,NA,NA,NA,NA,"0.00560853965960995","0.00983292091623911","-0.00742906043479419",NA,"-0.00677394630895467",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.12595593907505","0.00357355949086458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0113938440669594",NA,NA,NA,NA,"0.366399999999999","0.0119837099885563",NA,NA,NA,NA
"249","1968-09-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00187090793581168",NA,NA,NA,NA,NA,"0","-0.00195886448533322","-0.017732866601559",NA,"-0.026691209985592",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0428798296061377","-0.00118976813558858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0378152294237895",NA,NA,NA,NA,"0.294300000000007","0.00139695895898146",NA,NA,NA,NA
"250","1968-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00563381771825577",NA,NA,NA,NA,NA,"-0.00448431244732905","-0.00196270916784869","-0.00707293481786131",NA,"-0.0176060885750493",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0726244961529758","0.0035650661644957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00718176113387159",NA,NA,NA,NA,"0.144199999999998","0.000929069284363503",NA,NA,NA,NA
"251","1968-11-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00563381771825577",NA,NA,NA,NA,NA,"0.00112296474462426","0.00587660848898519","0.0200006667066699",NA,"0.0357648235869199",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00833846604852972","0.0188019639824004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0468496186690173",NA,NA,NA,NA,"-0.0559999999999974","-0.000643404457932728",NA,NA,NA,NA
"252","1968-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0111733005981254",NA,NA,NA,NA,NA,"0","0.0116506172199751","-0.0094099363520419",NA,"0.0153064212826761",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0543091633347732","-0.0295355196255076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0425074789865372",NA,NA,NA,NA,"-0.265200000000007","0.0107564114641301",NA,NA,NA,NA
"253","1969-01-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00185013928816113",NA,NA,NA,NA,NA,"0.0033613477027048","0.00385356931599024","0.0261278525810349",NA,"-0.00932605318118984",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.168834387979437","0.0201787262146276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00821775265916713",NA,NA,NA,NA,"-0.415199999999999","-0.00208017509907974",NA,NA,NA,NA
"254","1969-02-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00552996800946115",NA,NA,NA,NA,NA,"0.00779948243482309","0","-0.0421935487059137",NA,"0.026892376899089",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00520338758893857","-0.0298173550523955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0485329894045021",NA,NA,NA,NA,"-0.468800000000002","0.00929534920632046",NA,NA,NA,NA
"255","1969-03-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00183992692200707",NA,NA,NA,NA,NA,"-0.00111049428402676","-0.00192492840958458","-0.00329942559422758",NA,"0.00743497848751762",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0370944808281717","0.0168071183163794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0338642346116833",NA,NA,NA,NA,"-0.47766","-0.00143795767148984",NA,NA,NA,NA
"256","1969-04-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0164387263431602",NA,NA,NA,NA,NA,"0.0284794713218686","0.0152966653754736","-0.0066316905107966",NA,"0.0411182469294733",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.158624647443757","0.00947874395454562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0212483652745599",NA,NA,NA,NA,"-0.480419999999995","0.00606879735964219",NA,NA,NA,NA
"257","1969-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,"0.00753096620116445","0","-0.00500278975593194",NA,"-0.0585533087515744",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0931363567836652","0.0128882861923505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00222064638914965",NA,NA,NA,NA,"-0.515110000000007","0.000506671363793152",NA,NA,NA,NA
"258","1969-06-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00722024797348642",NA,NA,NA,NA,NA,"0.00321027563024856","0.00944294080028207","-0.00195230852694994",NA,"-0.0314785667588708",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00709466301179162","-0.0128882861923505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0571811571398682",NA,NA,NA,NA,"-0.507570000000001","0.00227571121829037",NA,NA,NA,NA
"259","1969-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00360360750329836",NA,NA,NA,NA,NA,"-0.00106894718890516","0","-0.00784757390606128",NA,"0.0381563879014761",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0296249389781309","-0.00828897581895705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.0620648370213654",NA,NA,NA,NA,"-0.457830000000001","0.00595950559006443",NA,NA,NA,NA
